Date,Adj Close,Close,High,Low,Open,Volume
2005-02-11,33.83729553222656,43.875,44.439998626708984,43.73500061035156,44.04999923706055,5457600
2005-02-14,34.300025939941406,44.474998474121094,44.7400016784668,43.755001068115234,43.880001068115234,4230800
2005-02-15,34.78204345703125,45.099998474121094,45.130001068115234,44.6150016784668,44.650001525878906,5515600
2005-02-16,34.654781341552734,44.935001373291016,45.064998626708984,44.58000183105469,44.88999938964844,3695200
2005-02-17,34.32700729370117,44.5099983215332,44.93000030517578,44.369998931884766,44.810001373291016,4055600
2005-02-18,34.33859634399414,44.525001525878906,44.625,44.375,44.54999923706055,3898600
2005-02-22,33.50953674316406,43.45000076293945,44.20000076293945,43.32500076293945,44.01499938964844,7393400
2005-02-23,34.06865692138672,44.17499923706055,44.41999816894531,43.45000076293945,43.45000076293945,4139200
2005-02-24,34.434974670410156,44.650001525878906,44.650001525878906,43.810001373291016,44.18000030517578,4709200
2005-02-25,35.24092102050781,45.69499969482422,45.744998931884766,44.724998474121094,44.79999923706055,5175200
2005-02-28,35.152225494384766,45.58000183105469,45.94499969482422,45.20000076293945,45.459999084472656,4779200
2005-03-01,35.0211181640625,45.40999984741211,45.625,45.119998931884766,45.345001220703125,3699800
2005-03-02,35.264041900634766,45.724998474121094,46.33000183105469,45.084999084472656,45.10499954223633,4695800
2005-03-03,35.337318420410156,45.81999969482422,45.959999084472656,45.42499923706055,45.775001525878906,4119400
2005-03-04,35.97356414794922,46.64500045776367,46.82500076293945,45.959999084472656,46.099998474121094,3647600
2005-03-07,35.167659759521484,45.599998474121094,46.78499984741211,45.525001525878906,46.52000045776367,5007800
2005-03-08,34.83988952636719,45.17499923706055,45.73500061035156,45.130001068115234,45.595001220703125,5869600
2005-03-09,34.80132293701172,45.125,45.3849983215332,44.599998474121094,45.07500076293945,4079400
2005-03-10,35.25249481201172,45.709999084472656,45.92499923706055,45.224998474121094,45.224998474121094,4433000
2005-03-11,34.81288528442383,45.13999938964844,46.165000915527344,45.060001373291016,46.0,4051400
2005-03-14,34.88616180419922,45.23500061035156,45.70000076293945,44.939998626708984,45.13999938964844,3561000
2005-03-15,34.73576354980469,45.040000915527344,45.619998931884766,44.97999954223633,45.5,5361200
2005-03-16,34.73576354980469,45.040000915527344,45.099998474121094,44.70000076293945,45.005001068115234,4420000
2005-03-17,35.129085540771484,45.54999923706055,45.93000030517578,44.810001373291016,45.32500076293945,5190800
2005-03-18,35.18693161010742,45.625,45.880001068115234,45.165000915527344,45.67499923706055,6771200
2005-03-21,35.33346939086914,45.814998626708984,45.9900016784668,45.36000061035156,45.974998474121094,4991000
2005-03-22,35.49541473388672,46.025001525878906,46.70000076293945,45.939998626708984,45.939998626708984,5078200
2005-03-23,35.62266540527344,46.189998626708984,46.400001525878906,45.54999923706055,45.75,5375600
2005-03-24,35.80390930175781,46.42499923706055,46.72999954223633,46.084999084472656,46.189998626708984,4111200
2005-03-28,35.90801239013672,46.560001373291016,46.875,46.27000045776367,46.650001525878906,5015000
2005-03-29,35.90031814575195,46.54999923706055,46.80500030517578,46.400001525878906,46.775001525878906,5135600
2005-03-30,36.918643951416016,47.85499954223633,47.89500045776367,46.45000076293945,46.814998626708984,6992600
2005-03-31,36.79134750366211,47.689998626708984,48.32500076293945,47.64500045776367,47.779998779296875,7575800
2005-04-01,36.964935302734375,47.915000915527344,48.125,47.275001525878906,47.875,6994800
2005-04-04,37.22337341308594,48.25,48.369998931884766,47.63999938964844,47.77000045776367,7468400
2005-04-05,37.77497482299805,48.96500015258789,48.96500015258789,48.20500183105469,48.25,6652400
2005-04-06,37.81741714477539,49.02000045776367,49.45500183105469,48.849998474121094,48.96500015258789,5697400
2005-04-07,38.218570709228516,49.540000915527344,49.875,49.0,49.2400016784668,5129200
2005-04-08,37.956268310546875,49.20000076293945,49.82500076293945,48.9900016784668,49.79999923706055,5506200
2005-04-11,37.49724197387695,48.60499954223633,49.39500045776367,48.55500030517578,49.189998626708984,6149400
2005-04-12,37.49338150024414,48.599998474121094,48.720001220703125,47.67499923706055,48.61000061035156,7787200
2005-04-13,37.015079498291016,47.97999954223633,48.95000076293945,47.0,48.650001525878906,8299600
2005-04-14,36.224327087402344,46.95500183105469,48.095001220703125,46.25,46.599998474121094,14320400
2005-04-15,35.97744369506836,46.6349983215332,47.494998931884766,46.119998931884766,46.150001525878906,10236000
2005-04-18,35.16741180419922,45.584999084472656,46.72999954223633,44.775001525878906,46.29999923706055,11377400
2005-04-19,35.95044708251953,46.599998474121094,46.625,45.5,45.54999923706055,9370400
2005-04-20,35.54542922973633,46.07500076293945,46.92499923706055,45.900001525878906,46.92499923706055,6901200
2005-04-21,35.65345001220703,46.21500015258789,46.599998474121094,45.650001525878906,46.400001525878906,6278600
2005-04-22,35.20212173461914,45.630001068115234,46.040000915527344,45.334999084472656,46.03499984741211,5440200
2005-04-25,35.00541305541992,45.375,45.52000045776367,44.82500076293945,45.51499938964844,9156000
2005-04-26,34.73923873901367,45.029998779296875,45.69499969482422,44.994998931884766,45.20000076293945,5553800
2005-04-27,35.75373077392578,46.345001220703125,46.44499969482422,44.29999923706055,45.04999923706055,8586400
2005-04-28,35.67658615112305,46.244998931884766,46.44499969482422,45.67499923706055,46.375,6771000
2005-04-29,36.45576477050781,47.255001068115234,47.349998474121094,46.25,46.36000061035156,7281400
2005-05-02,36.521339416503906,47.34000015258789,47.650001525878906,47.029998779296875,47.029998779296875,5504800
2005-05-03,37.30436706542969,48.35499954223633,48.48500061035156,47.2599983215332,47.54999923706055,9787800
2005-05-04,37.5319709777832,48.650001525878906,49.275001525878906,48.599998474121094,48.625,8295200
2005-05-05,37.49338150024414,48.599998474121094,49.084999084472656,48.5,48.959999084472656,5563200
2005-05-06,37.960140228271484,49.20500183105469,49.45500183105469,48.90999984741211,48.95000076293945,6171200
2005-05-09,38.02956771850586,49.29499816894531,49.57500076293945,48.75,49.25,5509400
2005-05-10,37.74797821044922,48.93000030517578,49.47999954223633,48.814998626708984,49.084999084472656,5778000
2005-05-11,37.801979064941406,49.0,49.150001525878906,48.279998779296875,48.875,5226600
2005-05-12,37.81741714477539,49.02000045776367,49.48500061035156,49.0,49.224998474121094,5875200
2005-05-13,36.787498474121094,47.685001373291016,49.005001068115234,46.904998779296875,49.0,8465000
2005-05-16,37.3583869934082,48.42499923706055,48.46500015258789,47.880001068115234,48.0,3817400
2005-05-17,37.55896759033203,48.685001373291016,48.71500015258789,47.849998474121094,48.099998474121094,4482000
2005-05-18,36.953365325927734,47.900001525878906,49.0099983215332,47.64500045776367,48.95000076293945,14641800
2005-05-19,37.26193618774414,48.29999923706055,48.35499954223633,47.86000061035156,48.0,8047200
2005-05-20,37.22337341308594,48.25,48.39500045776367,48.17499923706055,48.20000076293945,5964800
2005-05-23,37.574398040771484,48.70500183105469,48.8650016784668,48.189998626708984,48.349998474121094,6754800
2005-05-24,37.535831451416016,48.654998779296875,49.0,48.505001068115234,48.875,5595800
2005-05-25,37.29281234741211,48.34000015258789,48.875,48.185001373291016,48.75,3908200
2005-05-26,37.47024917602539,48.56999969482422,48.72999954223633,48.3849983215332,48.5,3173400
2005-05-27,37.7132568359375,48.8849983215332,49.0,48.41999816894531,48.630001068115234,3509200
2005-05-31,37.47795104980469,48.58000183105469,49.400001525878906,48.5,49.150001525878906,4026300
2005-06-01,37.979408264160156,49.22999954223633,49.54999923706055,48.5099983215332,48.70000076293945,4609700
2005-06-02,38.866615295410156,50.380001068115234,50.599998474121094,49.34000015258789,49.47999954223633,7376100
2005-06-03,39.03632354736328,50.599998474121094,51.33000183105469,50.4900016784668,50.72999954223633,5586200
2005-06-06,39.33721923828125,50.9900016784668,51.0,50.54999923706055,50.95000076293945,4030000
2005-06-07,39.89266586303711,51.709999084472656,52.18000030517578,50.9900016784668,52.0,7512100
2005-06-08,39.4837760925293,51.18000030517578,52.099998474121094,50.70000076293945,52.0,6118900
2005-06-09,39.923526763916016,51.75,52.040000915527344,50.79999923706055,51.029998779296875,4789300
2005-06-10,39.182926177978516,50.790000915527344,51.75,50.5099983215332,51.75,4118600
2005-06-13,39.491485595703125,51.189998626708984,51.380001068115234,50.900001525878906,50.93000030517578,3163300
2005-06-14,39.854087829589844,51.65999984741211,52.15999984741211,51.400001525878906,51.400001525878906,4838900
2005-06-15,39.78466033935547,51.56999969482422,52.08000183105469,51.04999923706055,52.08000183105469,4267500
2005-06-16,39.76152038574219,51.540000915527344,51.880001068115234,51.15999984741211,51.599998474121094,3961400
2005-06-17,40.00067138671875,51.849998474121094,52.0,51.61000061035156,52.0,5565800
2005-06-20,39.800079345703125,51.59000015258789,52.0,49.13999938964844,51.79999923706055,4142800
2005-06-21,40.01609420776367,51.869998931884766,52.5,51.099998474121094,51.650001525878906,4175200
2005-06-22,39.63036346435547,51.369998931884766,52.06999969482422,51.369998931884766,51.91999816894531,4268800
2005-06-23,39.88494110107422,51.70000076293945,52.06999969482422,51.470001220703125,51.5,4397400
2005-06-24,39.57635498046875,51.29999923706055,52.060001373291016,51.290000915527344,51.650001525878906,5233300
2005-06-27,39.591793060302734,51.31999969482422,51.630001068115234,51.20000076293945,51.279998779296875,3162900
2005-06-28,40.64870071411133,52.689998626708984,52.79999923706055,51.599998474121094,51.650001525878906,4676900
2005-06-29,40.99586486816406,53.13999938964844,53.63999938964844,52.790000915527344,52.810001373291016,5446800
2005-06-30,40.224395751953125,52.13999938964844,53.630001068115234,52.0099983215332,53.13999938964844,6069000
2005-07-01,40.741275787353516,52.810001373291016,53.0,52.189998626708984,53.0,3879900
2005-07-05,41.06528854370117,53.22999954223633,53.66999816894531,52.75,53.04999923706055,4410600
2005-07-06,41.273582458496094,53.5,54.5,52.25,53.45000076293945,13158300
2005-07-07,41.2658805847168,53.4900016784668,54.5,53.25,53.5099983215332,10788600
2005-07-08,40.926414489746094,53.04999923706055,53.7599983215332,53.04999923706055,53.7599983215332,7231200
2005-07-11,40.4481086730957,52.43000030517578,53.349998474121094,52.43000030517578,53.060001373291016,6785600
2005-07-12,39.946659088134766,51.779998779296875,52.900001525878906,51.65999984741211,52.529998779296875,6813700
2005-07-13,39.653507232666016,51.400001525878906,51.900001525878906,50.900001525878906,51.79999923706055,7432600
2005-07-14,38.76629638671875,50.25,52.04999923706055,50.25,51.70000076293945,11669800
2005-07-15,39.206058502197266,50.81999969482422,51.5,50.36000061035156,50.54999923706055,8325200
2005-07-18,39.198326110839844,50.810001373291016,51.20000076293945,50.810001373291016,51.040000915527344,5178800
2005-07-19,39.02090835571289,50.58000183105469,51.09000015258789,49.95000076293945,51.060001373291016,6622100
2005-07-20,38.38058090209961,49.75,50.540000915527344,49.45000076293945,50.349998474121094,7005900
2005-07-21,37.9254264831543,49.15999984741211,49.75,47.75,49.0,13331400
2005-07-22,39.190608978271484,50.79999923706055,51.040000915527344,49.5099983215332,49.540000915527344,8936700
2005-07-25,39.190608978271484,50.79999923706055,51.29999923706055,50.61000061035156,51.0,6013500
2005-07-26,40.11638259887695,52.0,52.38999938964844,51.11000061035156,51.11000061035156,8586200
2005-07-27,39.66891860961914,51.41999816894531,52.5,51.11000061035156,52.150001525878906,6974900
2005-07-28,40.82612991333008,52.91999816894531,53.2400016784668,51.7599983215332,51.88999938964844,7996600
2005-07-29,40.34782791137695,52.29999923706055,52.939998626708984,52.20000076293945,52.91999816894531,6310200
2005-08-01,40.594696044921875,52.619998931884766,52.9900016784668,52.029998779296875,52.34000015258789,5474800
2005-08-02,40.91099166870117,53.029998779296875,53.04999923706055,52.52000045776367,52.619998931884766,5143300
2005-08-03,41.011295318603516,53.15999984741211,53.25,52.900001525878906,53.09000015258789,4557000
2005-08-04,40.85698699951172,52.959999084472656,53.29999923706055,52.81999969482422,53.16999816894531,4969400
2005-08-05,40.162689208984375,52.060001373291016,52.97999954223633,51.75,52.97999954223633,6605800
2005-08-08,39.4837760925293,51.18000030517578,52.290000915527344,51.04999923706055,52.290000915527344,4793400
2005-08-09,39.946659088134766,51.779998779296875,51.81999969482422,51.02000045776367,51.22999954223633,5291600
2005-08-10,39.81551742553711,51.61000061035156,52.400001525878906,51.61000061035156,52.02000045776367,3871700
2005-08-11,40.40182113647461,52.369998931884766,52.59000015258789,51.77000045776367,51.790000915527344,3648300
2005-08-12,40.185813903808594,52.09000015258789,53.380001068115234,51.72999954223633,53.0,2854800
2005-08-15,40.1009521484375,51.97999954223633,52.25,51.619998931884766,52.22999954223633,2574500
2005-08-16,39.42207336425781,51.099998474121094,52.22999954223633,51.099998474121094,52.0,3179200
2005-08-17,39.54548645019531,51.2599983215332,51.650001525878906,51.06999969482422,51.36000061035156,3490000
2005-08-18,39.57635498046875,51.29999923706055,51.709999084472656,51.25,51.400001525878906,2489300
2005-08-19,39.4837760925293,51.18000030517578,51.70000076293945,51.18000030517578,51.29999923706055,3139900
2005-08-22,39.622650146484375,51.36000061035156,51.70000076293945,51.20000076293945,51.560001373291016,2955400
2005-08-23,39.39120864868164,51.060001373291016,51.599998474121094,51.04999923706055,51.2599983215332,3124400
2005-08-24,39.059478759765625,50.630001068115234,51.439998626708984,50.459999084472656,51.34000015258789,3521900
2005-08-25,39.06718826293945,50.63999938964844,50.81999969482422,50.29999923706055,50.790000915527344,3349100
2005-08-26,38.92061233520508,50.45000076293945,50.900001525878906,50.22999954223633,50.689998626708984,3848200
2005-08-29,39.190608978271484,50.79999923706055,50.86000061035156,50.09000015258789,50.25,2925600
2005-08-30,38.94375228881836,50.47999954223633,50.880001068115234,50.380001068115234,50.79999923706055,4216600
2005-08-31,39.730648040771484,51.5,51.52000045776367,50.400001525878906,50.75,4497100
2005-09-01,40.15496826171875,52.04999923706055,52.349998474121094,51.5,51.5,5597500
2005-09-02,40.5252685546875,52.529998779296875,52.79999923706055,52.189998626708984,52.29999923706055,3555500
2005-09-06,41.0344352722168,53.189998626708984,53.2400016784668,52.599998474121094,52.650001525878906,4053500
2005-09-07,41.23501205444336,53.45000076293945,53.5,53.11000061035156,53.29999923706055,3663900
2005-09-08,41.52817153930664,53.83000183105469,54.029998779296875,53.150001525878906,53.790000915527344,5456300
2005-09-09,42.052764892578125,54.5099983215332,54.869998931884766,53.900001525878906,53.900001525878906,5095100
2005-09-12,41.86761474609375,54.27000045776367,54.779998779296875,54.099998474121094,54.7599983215332,4839700
2005-09-13,40.91099166870117,53.029998779296875,54.15999984741211,53.0,53.869998931884766,5865000
2005-09-14,40.8415641784668,52.939998626708984,53.279998779296875,52.81999969482422,53.04999923706055,4075700
2005-09-15,41.196449279785156,53.400001525878906,53.81999969482422,53.029998779296875,53.029998779296875,4587700
2005-09-16,41.697906494140625,54.04999923706055,54.060001373291016,53.189998626708984,53.52000045776367,6548500
2005-09-19,41.273582458496094,53.5,54.099998474121094,53.150001525878906,54.060001373291016,2731200
2005-09-20,40.594696044921875,52.619998931884766,53.88999938964844,52.40999984741211,53.79999923706055,4785000
2005-09-21,40.57154846191406,52.59000015258789,53.349998474121094,52.31999969482422,53.060001373291016,5282900
2005-09-22,41.373878479003906,53.630001068115234,53.86000061035156,52.59000015258789,52.599998474121094,5339400
2005-09-23,42.43079376220703,55.0,55.47999954223633,53.63999938964844,53.880001068115234,12424900
2005-09-26,42.739383697509766,55.400001525878906,55.810001373291016,55.099998474121094,55.4900016784668,5999200
2005-09-27,42.63138198852539,55.2599983215332,55.900001525878906,55.2599983215332,55.29999923706055,5005300
2005-09-28,42.69308853149414,55.34000015258789,55.900001525878906,54.86000061035156,55.900001525878906,5539800
2005-09-29,42.98624038696289,55.720001220703125,55.9900016784668,54.65999984741211,54.65999984741211,4683300
2005-09-30,43.3565673828125,56.20000076293945,56.65999984741211,55.66999816894531,55.720001220703125,6656300
2005-10-03,43.80400466918945,56.779998779296875,56.91999816894531,56.150001525878906,56.209999084472656,5065000
2005-10-04,44.020015716552734,57.060001373291016,58.0,56.880001068115234,57.04999923706055,6347800
2005-10-05,43.54942321777344,56.45000076293945,57.63999938964844,56.20000076293945,57.04999923706055,5651600
2005-10-06,43.518558502197266,56.40999984741211,57.0,55.95000076293945,56.400001525878906,4698700
2005-10-07,43.487701416015625,56.369998931884766,56.58000183105469,56.13999938964844,56.22999954223633,3217500
2005-10-10,43.10969161987305,55.880001068115234,56.77000045776367,55.880001068115234,56.369998931884766,3310600
2005-10-11,42.569664001464844,55.18000030517578,56.20000076293945,55.119998931884766,55.900001525878906,4149500
2005-10-12,42.45393371582031,55.029998779296875,55.599998474121094,54.689998626708984,55.11000061035156,4996500
2005-10-13,41.81361770629883,54.20000076293945,54.84000015258789,54.02000045776367,54.599998474121094,6319800
2005-10-14,43.53398895263672,56.43000030517578,56.790000915527344,55.13999938964844,55.5,8061000
2005-10-17,43.541709899902344,56.439998626708984,56.529998779296875,55.93000030517578,56.5,4411000
2005-10-18,43.59571075439453,56.5099983215332,56.79999923706055,56.0,56.0,4658100
2005-10-19,44.89949417114258,58.20000076293945,58.27000045776367,56.529998779296875,56.540000915527344,5653200
2005-10-20,44.05860137939453,57.11000061035156,58.400001525878906,57.08000183105469,58.38999938964844,5228900
2005-10-21,44.081729888916016,57.13999938964844,57.81999969482422,56.5099983215332,57.209999084472656,6067300
2005-10-24,44.12031555175781,57.189998626708984,57.810001373291016,57.040000915527344,57.70000076293945,4277400
2005-10-25,43.155975341796875,55.939998626708984,57.06999969482422,55.15999984741211,57.02000045776367,7084300
2005-10-26,41.643890380859375,53.97999954223633,56.5099983215332,53.84000015258789,56.04999923706055,9077400
2005-10-27,42.129905700683594,54.61000061035156,55.560001373291016,54.41999816894531,55.45000076293945,5078400
2005-10-28,43.76542663574219,56.72999954223633,56.72999954223633,55.25,55.25,8224300
2005-10-31,44.66034698486328,57.88999938964844,58.18000030517578,56.61000061035156,56.959999084472656,6624200
2005-11-01,45.516639709472656,59.0,59.43000030517578,58.0,58.119998931884766,10326600
2005-11-02,45.9564094543457,59.56999969482422,59.88999938964844,58.25,58.25,8163400
2005-11-03,44.490604400634766,57.66999816894531,59.900001525878906,57.63999938964844,59.900001525878906,13835900
2005-11-04,44.7606201171875,58.02000045776367,58.45000076293945,57.75,58.04999923706055,8213600
2005-11-07,45.13092803955078,58.5,58.70000076293945,58.0099983215332,58.5,3732600
2005-11-08,44.79920959472656,58.06999969482422,58.279998779296875,57.779998779296875,58.04999923706055,3639700
2005-11-09,44.25144577026367,57.36000061035156,58.380001068115234,57.099998474121094,58.06999969482422,5127500
2005-11-10,45.74038314819336,59.290000915527344,59.380001068115234,57.75,57.95000076293945,7370000
2005-11-11,46.01810073852539,59.650001525878906,59.779998779296875,59.099998474121094,59.400001525878906,3442800
2005-11-14,45.62467575073242,59.13999938964844,59.7599983215332,59.130001068115234,59.75,3739900
2005-11-15,46.09526443481445,59.75,59.869998931884766,59.41999816894531,59.52000045776367,4435700
2005-11-16,46.581298828125,60.380001068115234,60.59000015258789,59.900001525878906,59.97999954223633,5215500
2005-11-17,47.0441780090332,60.97999954223633,60.9900016784668,60.04999923706055,60.75,4555800
2005-11-18,47.02875900268555,60.959999084472656,61.650001525878906,60.650001525878906,61.04999923706055,4937200
2005-11-21,46.90531539916992,60.79999923706055,61.20000076293945,60.54999923706055,61.0,5542000
2005-11-22,46.80501174926758,60.66999816894531,60.84000015258789,60.400001525878906,60.619998931884766,3744800
2005-11-23,46.69701385498047,60.529998779296875,60.77000045776367,60.349998474121094,60.66999816894531,3035500
2005-11-25,46.41157913208008,60.15999984741211,60.709999084472656,60.15999984741211,60.650001525878906,1713200
2005-11-28,45.05377960205078,58.400001525878906,60.15999984741211,58.400001525878906,60.060001373291016,6060800
2005-11-29,46.3421516418457,60.06999969482422,60.38999938964844,58.5,58.5,6894500
2005-11-30,46.18013000488281,59.86000061035156,60.650001525878906,59.79999923706055,60.47999954223633,5491600
2005-12-01,47.42219924926758,61.470001220703125,61.5099983215332,60.36000061035156,60.41999816894531,5504000
2005-12-02,47.80793762207031,61.970001220703125,62.13999938964844,61.470001220703125,61.470001220703125,3443700
2005-12-05,48.09337615966797,62.34000015258789,62.41999816894531,61.36000061035156,61.779998779296875,4634600
2005-12-06,48.787689208984375,63.2400016784668,64.18000030517578,61.75,62.88999938964844,5650200
2005-12-07,48.301673889160156,62.61000061035156,63.0,62.04999923706055,62.959999084472656,5074000
2005-12-08,48.57168960571289,62.959999084472656,63.029998779296875,62.16999816894531,62.61000061035156,3976400
2005-12-09,49.11943054199219,63.66999816894531,63.95000076293945,62.150001525878906,63.150001525878906,2972600
2005-12-12,48.7568473815918,63.20000076293945,63.790000915527344,62.0099983215332,63.68000030517578,4086300
2005-12-13,48.93428039550781,63.43000030517578,63.65999984741211,62.61000061035156,63.16999816894531,5316300
2005-12-14,48.60256576538086,63.0,63.7400016784668,62.939998626708984,63.47999954223633,3095100
2005-12-15,48.85712432861328,63.33000183105469,63.45000076293945,62.540000915527344,63.15999984741211,4109900
2005-12-16,48.71056365966797,63.13999938964844,63.9900016784668,63.029998779296875,63.70000076293945,4788000
2005-12-19,47.715335845947266,61.849998474121094,63.150001525878906,61.029998779296875,62.75,12231700
2005-12-20,48.64883041381836,63.060001373291016,63.810001373291016,61.79999923706055,61.849998474121094,7769200
2005-12-21,49.211997985839844,63.790000915527344,64.5,63.41999816894531,63.880001068115234,13802700
2005-12-22,49.18114471435547,63.75,64.12000274658203,63.27000045776367,63.83000183105469,8951700
2005-12-23,49.104000091552734,63.650001525878906,64.0999984741211,63.29999923706055,63.95000076293945,3908300
2005-12-27,49.06541442871094,63.599998474121094,64.61000061035156,63.209999084472656,64.5999984741211,4856800
2005-12-28,48.9497184753418,63.45000076293945,63.849998474121094,63.25,63.5,3890200
2005-12-29,48.5254020690918,62.900001525878906,63.45000076293945,62.75,63.43000030517578,3556600
2005-12-30,47.93906784057617,62.13999938964844,62.75,62.130001068115234,62.52000045776367,3388100
2006-01-03,47.62277603149414,61.72999954223633,62.599998474121094,60.599998474121094,62.599998474121094,8070500
2006-01-04,47.738494873046875,61.880001068115234,62.20000076293945,61.599998474121094,61.88999938964844,5585200
2006-01-05,47.591915130615234,61.689998626708984,62.880001068115234,61.4900016784668,62.22999954223633,5624200
2006-01-06,48.5254020690918,62.900001525878906,62.93000030517578,62.029998779296875,62.75,5577600
2006-01-09,47.36817932128906,61.400001525878906,62.900001525878906,61.2599983215332,62.900001525878906,8828900
2006-01-10,48.301673889160156,62.61000061035156,62.77000045776367,61.439998626708984,61.45000076293945,6237800
2006-01-11,47.715335845947266,61.849998474121094,62.70000076293945,61.619998931884766,62.599998474121094,5515800
2006-01-12,48.239952087402344,62.529998779296875,62.90999984741211,61.7400016784668,61.900001525878906,5374100
2006-01-13,47.01332092285156,60.939998626708984,61.34000015258789,59.709999084472656,61.34000015258789,11002500
2006-01-17,47.059608459472656,61.0,61.0,59.97999954223633,60.20000076293945,6332500
2006-01-18,47.105892181396484,61.060001373291016,61.7599983215332,60.58000183105469,61.0,7104900
2006-01-19,47.42219924926758,61.470001220703125,62.099998474121094,59.290000915527344,61.310001373291016,13389600
2006-01-20,45.8869743347168,59.47999954223633,61.400001525878906,59.38999938964844,61.400001525878906,10087400
2006-01-23,44.737483978271484,57.9900016784668,59.83000183105469,57.720001220703125,59.5099983215332,9610500
2006-01-24,44.9843635559082,58.310001373291016,58.70000076293945,58.04999923706055,58.04999923706055,8250200
2006-01-25,44.729766845703125,57.97999954223633,58.880001068115234,57.45000076293945,58.72999954223633,6529400
2006-01-26,44.66034698486328,57.88999938964844,58.52000045776367,57.119998931884766,57.9900016784668,9949700
2006-01-27,45.16180419921875,58.540000915527344,58.779998779296875,58.0099983215332,58.2400016784668,6418600
2006-01-30,44.56778335571289,57.77000045776367,58.70000076293945,57.650001525878906,58.400001525878906,6738800
2006-01-31,45.8406982421875,59.41999816894531,59.95000076293945,58.0099983215332,58.16999816894531,10652700
2006-02-01,45.90239715576172,59.5,59.75,59.04999923706055,59.29999923706055,7522900
2006-02-02,45.79439163208008,59.36000061035156,59.7400016784668,58.75,59.72999954223633,6235200
2006-02-03,45.994991302490234,59.619998931884766,59.88999938964844,59.09000015258789,59.36000061035156,5392400
2006-02-06,45.16180419921875,58.540000915527344,59.599998474121094,58.25,59.34000015258789,4891600
2006-02-07,44.536922454833984,57.72999954223633,59.08000183105469,57.70000076293945,58.5,5174300
2006-02-08,44.42889404296875,57.59000015258789,58.08000183105469,55.25,57.52000045776367,7318700
2006-02-09,44.806922912597656,58.08000183105469,59.189998626708984,58.040000915527344,58.5,5747900
2006-02-10,45.208091735839844,58.599998474121094,58.779998779296875,57.400001525878906,58.150001525878906,4224000
2006-02-13,45.20037078857422,58.59000015258789,58.779998779296875,58.16999816894531,58.5,3357500
2006-02-14,45.86384201049805,59.45000076293945,59.470001220703125,58.5,58.5,4771900
2006-02-15,45.516639709472656,59.0,59.75,58.720001220703125,59.400001525878906,4335100
2006-02-16,45.13092803955078,58.5,59.27000045776367,58.130001068115234,59.2400016784668,5087600
2006-02-17,44.745208740234375,58.0,58.400001525878906,57.83000183105469,58.25,7065300
2006-02-21,44.8763542175293,58.16999816894531,59.040000915527344,57.939998626708984,58.79999923706055,4688800
2006-02-22,45.93325424194336,59.540000915527344,59.79999923706055,58.34000015258789,58.34000015258789,5297100
2006-02-23,45.86384201049805,59.45000076293945,59.880001068115234,59.369998931884766,59.880001068115234,4772500
2006-02-24,45.43181228637695,58.88999938964844,59.459999084472656,58.5099983215332,59.099998474121094,5348000
2006-02-27,45.47038650512695,58.939998626708984,59.15999984741211,58.81999969482422,59.0,3247000
2006-02-28,44.922637939453125,58.22999954223633,59.02000045776367,57.869998931884766,58.93000030517578,5301200
2006-03-01,45.076927185058594,58.43000030517578,58.459999084472656,57.84000015258789,58.04999923706055,5289900
2006-03-02,44.421180725097656,57.58000183105469,58.220001220703125,57.220001220703125,58.0,5964400
2006-03-03,43.66515350341797,56.599998474121094,57.66999816894531,56.4900016784668,57.349998474121094,6531000
2006-03-06,43.742286682128906,56.70000076293945,56.779998779296875,56.2400016784668,56.29999923706055,5800300
2006-03-07,43.52627182006836,56.41999816894531,57.31999969482422,56.099998474121094,56.220001220703125,6308800
2006-03-08,44.128021240234375,57.20000076293945,57.349998474121094,56.31999969482422,56.43000030517578,6063300
2006-03-09,43.464561462402344,56.34000015258789,57.86000061035156,56.279998779296875,57.5,5283100
2006-03-10,43.33340835571289,56.16999816894531,56.790000915527344,56.150001525878906,56.38999938964844,6983600
2006-03-13,42.993961334228516,55.72999954223633,56.099998474121094,53.849998474121094,56.060001373291016,12402100
2006-03-14,43.888877868652344,56.88999938964844,56.939998626708984,55.45000076293945,55.45000076293945,7598000
2006-03-15,44.236026763916016,57.34000015258789,57.52000045776367,56.54999923706055,56.900001525878906,6608100
2006-03-16,43.641998291015625,56.56999969482422,57.34000015258789,56.459999084472656,57.290000915527344,6071300
2006-03-17,43.73456573486328,56.689998626708984,56.90999984741211,56.150001525878906,56.900001525878906,6645800
2006-03-20,43.61113739013672,56.529998779296875,56.90999984741211,56.150001525878906,56.58000183105469,4382400
2006-03-21,43.3642692565918,56.209999084472656,56.90999984741211,55.560001373291016,56.7400016784668,5928000
2006-03-22,43.69601821899414,56.63999938964844,56.90999984741211,55.0,55.0,4434600
2006-03-23,43.487701416015625,56.369998931884766,56.54999923706055,55.849998474121094,56.25,5577500
2006-03-24,43.03253936767578,55.779998779296875,56.779998779296875,55.45000076293945,56.18000030517578,4938800
2006-03-27,42.37681198120117,54.93000030517578,55.75,54.83000183105469,55.459999084472656,11124700
2006-03-28,41.90619659423828,54.31999969482422,54.84000015258789,53.20000076293945,54.560001373291016,12203500
2006-03-29,43.18682861328125,55.97999954223633,56.54999923706055,55.29999923706055,55.630001068115234,9507000
2006-03-30,43.42612075805664,56.2599983215332,56.970001220703125,55.720001220703125,55.75,8091100
